path,author_name,painting_name,image_url,x,y
Artists2/Nicolas Poussin/Blind Orion Searching For The Rising Sun 1658.jpg,Nicolas Poussin,Blind Orion Searching For The Rising Sun 1658,https://uploads5.wikiart.org/images/nicolas-poussin/blind-orion-searching-for-the-rising-sun-1658.jpg!Large.jpg,-0.011844126231739771,-0.06934811421221772
Artists2/Nicolas Poussin/Cephalus And Aurora 1625.jpg,Nicolas Poussin,Cephalus And Aurora 1625,https://uploads2.wikiart.org/images/nicolas-poussin/cephalus-and-aurora-1625.jpg!Large.jpg,-0.013022696623612233,-0.07763375441841858
Artists2/Nicolas Poussin/Cephalus And Aurora 1630.jpg,Nicolas Poussin,Cephalus And Aurora 1630,https://uploads5.wikiart.org/images/nicolas-poussin/cephalus-and-aurora-1630(1).jpg!Large.jpg,-0.013407735292266848,-0.0767380483391573
Artists2/Nicolas Poussin/Christ And The Adulteress 1653.jpg,Nicolas Poussin,Christ And The Adulteress 1653,https://uploads8.wikiart.org/images/nicolas-poussin/christ-and-the-adulteress-1653.jpg!Large.jpg,0.03165842683812162,0.0015524897430195075
Artists2/Nicolas Poussin/Confirmation 1645.jpg,Nicolas Poussin,Confirmation 1645,https://uploads4.wikiart.org/images/nicolas-poussin/confirmation-1645.jpg!Large.jpg,0.024729535533190863,0.0012402804524211607
Artists2/Nicolas Poussin/Dance To The Music Of Time 1634.jpg,Nicolas Poussin,Dance To The Music Of Time 1634,https://uploads3.wikiart.org/00116/images/nicolas-poussin/the-dance-to-the-music-of-time-c-1640.jpg!Large.jpg,-0.011047361620192125,-0.061449673452638603
Artists2/Nicolas Poussin/Descend From The Cross.jpg,Nicolas Poussin,Descend From The Cross,https://uploads0.wikiart.org/images/nicolas-poussin/descend-from-the-cross.jpg!Large.jpg,0.020782569175535923,0.0010167973694944687
Artists2/Nicolas Poussin/Echo And Narcissus 1630.jpg,Nicolas Poussin,Echo And Narcissus 1630,https://uploads1.wikiart.org/images/nicolas-poussin/echo-and-narcissus-1630.jpg!Large.jpg,-0.017573136962410002,-0.10241507723737603
Artists2/Nicolas Poussin/Eliezer And Rebecca At The Well 1648.jpg,Nicolas Poussin,Eliezer And Rebecca At The Well 1648,https://uploads5.wikiart.org/images/nicolas-poussin/eliezer-and-rebecca-at-the-well-1648.jpg!Large.jpg,0.04102805341138504,0.0019099592421092653
Artists2/Nicolas Poussin/Esther Before Ahasuerus.jpg,Nicolas Poussin,Esther Before Ahasuerus,https://uploads1.wikiart.org/00176/images/nicolas-poussin/woa-image-1.jpg!Large.jpg,0.03287861633901978,0.0015290151601330163
Artists2/Nicolas Poussin/Eucharist 1637.jpg,Nicolas Poussin,Eucharist 1637,https://uploads1.wikiart.org/images/nicolas-poussin/eucharist-1637.jpg!Large.jpg,0.022419626823743325,0.0011434108670302864
Artists2/Nicolas Poussin/Extreme Unction 1639.jpg,Nicolas Poussin,Extreme Unction 1639,https://uploads7.wikiart.org/images/nicolas-poussin/extreme-unction-1639.jpg!Large.jpg,0.027317047067997372,0.0012690034620341998
Artists2/Nicolas Poussin/Extreme Unction 1640.jpg,Nicolas Poussin,Extreme Unction 1640,https://uploads1.wikiart.org/images/nicolas-poussin/extreme-unction-1640(1).jpg!Large.jpg,0.03135923798593921,0.0014443534799639746
Artists2/Nicolas Poussin/Gathering Of Manna.jpg,Nicolas Poussin,Gathering Of Manna,https://uploads5.wikiart.org/images/nicolas-poussin/gathering-of-manna.jpg!Large.jpg,0.0270353538191346,0.0013196012594794053
Artists2/Nicolas Poussin/Hagar And The Angel.jpg,Nicolas Poussin,Hagar And The Angel,https://uploads6.wikiart.org/images/nicolas-poussin/hagar-and-the-angel.jpg!Large.jpg,0.022910891079970207,0.0011346515097192765
Artists2/Nicolas Poussin/Holy Family 1650.jpg,Nicolas Poussin,Holy Family 1650,https://uploads3.wikiart.org/images/nicolas-poussin/holy-family-1650.jpg!Large.jpg,0.02703552770629387,0.0014178454668561944
Artists2/Nicolas Poussin/Holy Family On The Steps.jpg,Nicolas Poussin,Holy Family On The Steps,https://uploads2.wikiart.org/images/nicolas-poussin/holy-family-on-the-steps.jpg!Large.jpg,0.021788227921893947,0.0010420128099793372
Artists2/Nicolas Poussin/Holy Family With Angels 1630.jpg,Nicolas Poussin,Holy Family With Angels 1630,https://uploads6.wikiart.org/images/nicolas-poussin/holy-family-with-angels-1630.jpg!Large.jpg,0.021671420353065254,0.001103814314165361
Artists2/Nicolas Poussin/Hymenaios Disguised As A Woman During An Offering To Priapus 1638.jpg,Nicolas Poussin,Hymenaios Disguised As A Woman During An Offering To Priapus 1638,https://uploads7.wikiart.org/images/nicolas-poussin/hymenaios-disguised-as-a-woman-during-an-offering-to-priapus-1638.jpg!Large.jpg,-0.01214082528636458,-0.07095490390137289
Artists2/Nicolas Poussin/Ideal Landscape 1650.jpg,Nicolas Poussin,Ideal Landscape 1650,https://uploads7.wikiart.org/images/nicolas-poussin/ideal-landscape-1650.jpg!Large.jpg,-0.009209855470337003,0.004116920415766094
Artists2/Nicolas Poussin/Institution Of The Eucharist 1640.jpg,Nicolas Poussin,Institution Of The Eucharist 1640,https://uploads2.wikiart.org/images/nicolas-poussin/institution-of-the-eucharist-1640.jpg!Large.jpg,0.030183754564766165,0.0015840529016614752
Artists2/Nicolas Poussin/Lamentation Over The Body Of Christ 1629.jpg,Nicolas Poussin,Lamentation Over The Body Of Christ 1629,https://uploads0.wikiart.org/images/nicolas-poussin/lamentation-over-the-body-of-christ-1629.jpg!Large.jpg,0.028183739688640973,0.0013836575068231635
Artists2/Nicolas Poussin/Landscape With A Man Killed By A Snake 1648.jpg,Nicolas Poussin,Landscape With A Man Killed By A Snake 1648,https://uploads3.wikiart.org/images/nicolas-poussin/landscape-with-a-man-killed-by-a-snake-1648.jpg!Large.jpg,-0.007643876690809107,0.0005044222693733724
Artists2/Nicolas Poussin/Landscape With Diogenes.jpg,Nicolas Poussin,Landscape With Diogenes,https://uploads1.wikiart.org/images/nicolas-poussin/landscape-with-diogenes.jpg!Large.jpg,-0.009310343181797603,0.004973361156118689
Artists2/Nicolas Poussin/Landscape With St Matthew And The Angel.jpg,Nicolas Poussin,Landscape With St Matthew And The Angel,https://uploads8.wikiart.org/images/nicolas-poussin/landscape-with-st-matthew-and-the-angel.jpg!Large.jpg,0.026892996371179704,0.0012679361069925243
Artists2/Nicolas Poussin/Landscape With The Funeral Of Phocion 1648.jpg,Nicolas Poussin,Landscape With The Funeral Of Phocion 1648,https://uploads2.wikiart.org/images/nicolas-poussin/landscape-with-the-funeral-of-phocion-1648.jpg!Large.jpg,-0.012773286563328243,0.006299937592418954
Artists2/Nicolas Poussin/Marriage 1638.jpg,Nicolas Poussin,Marriage 1638,https://uploads0.wikiart.org/images/nicolas-poussin/marriage-1638.jpg!Large.jpg,0.023531887534755977,0.0012200529199543667
Artists2/Nicolas Poussin/Mars And Venus 1628.jpg,Nicolas Poussin,Mars And Venus 1628,https://uploads8.wikiart.org/images/nicolas-poussin/mars-and-venus-1628(1).jpg,-0.011506208718942885,-0.06807226141235133
Artists2/Nicolas Poussin/Martyrdom Of St Erasmus 1628.jpg,Nicolas Poussin,Martyrdom Of St Erasmus 1628,https://uploads6.wikiart.org/images/nicolas-poussin/martyrdom-of-st-erasmus-1628.jpg!Large.jpg,0.03297196786374574,0.001600035652118889
Artists2/Nicolas Poussin/Midas And Bacchus 1630.jpg,Nicolas Poussin,Midas And Bacchus 1630,https://uploads0.wikiart.org/images/nicolas-poussin/midas-and-bacchus-1630.jpg!Large.jpg,-0.009495967417766758,-0.05183900280970255
Artists2/Nicolas Poussin/Midas Washing At The Source Of The River Pactolus 1624.jpg,Nicolas Poussin,Midas Washing At The Source Of The River Pactolus 1624,https://uploads5.wikiart.org/images/nicolas-poussin/midas-washing-at-the-source-of-the-river-pactolus-1624.jpg!Large.jpg,-0.01617544948734677,-0.09389844195717312
Artists2/Nicolas Poussin/Moses Striking Water From The Rock 1635.jpg,Nicolas Poussin,Moses Striking Water From The Rock 1635,https://uploads8.wikiart.org/images/nicolas-poussin/moses-striking-water-from-the-rock-1635.jpg!Large.jpg,0.03983210281514794,0.0018078255913064956
Artists2/Nicolas Poussin/Moses Striking Water From The Rock 1649.jpg,Nicolas Poussin,Moses Striking Water From The Rock 1649,https://uploads8.wikiart.org/images/nicolas-poussin/moses-striking-water-from-the-rock-1649.jpg!Large.jpg,0.03736571173251466,0.0018236588623784223
Artists2/Nicolas Poussin/Narcissus And Echo.jpg,Nicolas Poussin,Narcissus And Echo,https://uploads5.wikiart.org/images/nicolas-poussin/narcissus-and-echo.jpg!Large.jpg,-0.008082317299245509,-0.047755563971782274
Artists2/Nicolas Poussin/Nurture Of Bacchus 1635.jpg,Nicolas Poussin,Nurture Of Bacchus 1635,https://uploads1.wikiart.org/images/nicolas-poussin/nurture-of-bacchus-1635.jpg!Large.jpg,-0.010778817488133923,-0.06354023431786295
Artists2/Nicolas Poussin/Ordination 1640.jpg,Nicolas Poussin,Ordination 1640,https://uploads2.wikiart.org/images/nicolas-poussin/ordination-1640.jpg!Large.jpg,0.0339720389324624,0.0016588805855523138
Artists2/Nicolas Poussin/Orpheus And Eurydice 1648.jpg,Nicolas Poussin,Orpheus And Eurydice 1648,https://uploads3.wikiart.org/images/nicolas-poussin/orpheus-and-eurydice-1648.jpg!Large.jpg,-0.011753694152048652,-0.06861873272839303
Artists2/Nicolas Poussin/Pan And Syrinx 1638.jpg,Nicolas Poussin,Pan And Syrinx 1638,https://uploads6.wikiart.org/images/nicolas-poussin/pan-and-syrinx-1638.jpg!Large.jpg,-0.014928430706997209,-0.08761163398562052
Artists2/Nicolas Poussin/Penance 1.jpg,Nicolas Poussin,Penance 1,https://uploads8.wikiart.org/images/nicolas-poussin/sacraments-of-penance.jpg!Large.jpg,0.03594791771814454,0.0016507531063968703
Artists2/Nicolas Poussin/Pieta 1627.jpg,Nicolas Poussin,Pieta 1627,https://uploads6.wikiart.org/images/nicolas-poussin/pieta-1627.jpg!Large.jpg,0.027512660923439045,0.0014030466002205172
Artists2/Nicolas Poussin/Queen Zenobia Found On The Banks Of The Arax 1634.jpg,Nicolas Poussin,Queen Zenobia Found On The Banks Of The Arax 1634,https://uploads3.wikiart.org/images/nicolas-poussin/queen-zenobia-found-on-the-banks-of-the-arax-1634(1).jpg!Large.jpg,-0.013331590610463904,0.009019356943367432
Artists2/Nicolas Poussin/Rape Of The Sabine Women 1638 1.jpg,Nicolas Poussin,Rape Of The Sabine Women 1638 1,https://uploads6.wikiart.org/images/nicolas-poussin/the-rape-of-the-sabines-1638.jpg!Large.jpg,-0.015945767727805583,-0.09401847093515239
Artists2/Nicolas Poussin/Rest On The Escape To Egypt 1657.jpg,Nicolas Poussin,Rest On The Escape To Egypt 1657,https://uploads1.wikiart.org/images/nicolas-poussin/rest-on-the-escape-to-egypt-1657.jpg!Large.jpg,0.021105262777270227,0.0010138197495628894
Artists2/Nicolas Poussin/Selene And Endymion.jpg,Nicolas Poussin,Selene And Endymion,https://uploads6.wikiart.org/images/nicolas-poussin/selene-and-endymion.jpg!Large.jpg,-0.014210381896418114,-0.08271437429896265
Artists2/Nicolas Poussin/Self Portrait 1649.jpg,Nicolas Poussin,Self Portrait 1649,https://uploads5.wikiart.org/images/nicolas-poussin/self-portrait-1649.jpg!Large.jpg,-0.011881954553934562,0.00846182510870764
Artists2/Nicolas Poussin/Self Portrait 1650.jpg,Nicolas Poussin,Self Portrait 1650,https://uploads5.wikiart.org/images/nicolas-poussin/self-portrait-1650.jpg!Large.jpg,-0.010946405685419264,0.007549279775727038
Artists2/Nicolas Poussin/Self Portrait Of Nicolas Poussin From 1630 While Recovering From A Serious Illness 1630 1.jpg,Nicolas Poussin,Self Portrait Of Nicolas Poussin From 1630 While Recovering From A Serious Illness 1630 1,https://uploads1.wikiart.org/images/nicolas-poussin/not_detected_189893-1630.jpg,-0.010961870016829951,0.004598900790773628
Artists2/Nicolas Poussin/Shepherds Of Arcadia 1627.jpg,Nicolas Poussin,Shepherds Of Arcadia 1627,https://uploads6.wikiart.org/images/nicolas-poussin/shepherds-of-arcadia-1627(1).jpg!Large.jpg,-0.010124259477046047,0.006377963244678291
Artists2/Nicolas Poussin/Sleeping Venus And Cupid.jpg,Nicolas Poussin,Sleeping Venus And Cupid,https://uploads2.wikiart.org/images/nicolas-poussin/sleeping-venus-and-cupid.jpg!Large.jpg,-0.008661110890917163,-0.05179167381817043
Artists2/Nicolas Poussin/Sleeping Venus Surprised By Satyr 1626.jpg,Nicolas Poussin,Sleeping Venus Surprised By Satyr 1626,https://uploads7.wikiart.org/images/nicolas-poussin/sleeping-venus-surprised-by-satyr-1626.jpg!Large.jpg,-0.00947925901326585,-0.056095568808550336
Artists2/Nicolas Poussin/Spring The Earthly Paradise 1664 1.jpg,Nicolas Poussin,Spring The Earthly Paradise 1664 1,https://uploads7.wikiart.org/images/nicolas-poussin/spring-1664.jpg!Large.jpg,0.018663467118104137,0.0009303653845932631
Artists2/Nicolas Poussin/St Cecilia 1628.jpg,Nicolas Poussin,St Cecilia 1628,https://uploads2.wikiart.org/images/nicolas-poussin/st-cecilia-1628.jpg!Large.jpg,0.03152391218899428,0.0014137514761330154
Artists2/Nicolas Poussin/St John Baptising The People.jpg,Nicolas Poussin,St John Baptising The People,https://uploads6.wikiart.org/images/nicolas-poussin/st-john-baptising-the-people.jpg!Large.jpg,0.0207243420741746,0.0009908292635861884
Artists2/Nicolas Poussin/Stormy Landscape With Pyramus And Thisbe 1651.jpg,Nicolas Poussin,Stormy Landscape With Pyramus And Thisbe 1651,https://uploads8.wikiart.org/images/nicolas-poussin/stormy-landscape-with-pyramus-and-thisbe-1651(1).jpg!Large.jpg,-0.009598935333473174,-0.053608241247730316
Artists2/Nicolas Poussin/The Adoration Of The Golden Calf.jpg,Nicolas Poussin,The Adoration Of The Golden Calf,https://uploads1.wikiart.org/images/nicolas-poussin/the-adoration-of-the-golden-calf.jpg!Large.jpg,0.040567822251662077,0.0018129994561351438
Artists2/Nicolas Poussin/The Apparition Of The Virgin The St James The Great.jpg,Nicolas Poussin,The Apparition Of The Virgin The St James The Great,https://uploads2.wikiart.org/images/nicolas-poussin/the-apparition-of-the-virgin-the-st-james-the-great.jpg!Large.jpg,0.024343477684198395,0.0011877561327373453
Artists2/Nicolas Poussin/The Ashes Of Phocion Collected By His Widow 1648.jpg,Nicolas Poussin,The Ashes Of Phocion Collected By His Widow 1648,https://uploads8.wikiart.org/images/nicolas-poussin/the-ashes-of-phocion-collected-by-his-widow-1648.jpg!Large.jpg,-0.010295655045809763,0.007019621385631423
Artists2/Nicolas Poussin/The Assumption Of The Virgin 1650.jpg,Nicolas Poussin,The Assumption Of The Virgin 1650,https://uploads2.wikiart.org/images/nicolas-poussin/the-assumption-of-the-virgin-1650.jpg!Large.jpg,0.027729318914867362,0.0013666572101892513
Artists2/Nicolas Poussin/The Birth Of Baccus 1657.jpg,Nicolas Poussin,The Birth Of Baccus 1657,https://uploads2.wikiart.org/images/nicolas-poussin/the-birth-of-baccus-1657.jpg!Large.jpg,-0.009744989792755083,-0.057560352621826565
Artists2/Nicolas Poussin/The Confirmation 1649.jpg,Nicolas Poussin,The Confirmation 1649,https://uploads8.wikiart.org/images/nicolas-poussin/the-confirmation-1649.jpg!Large.jpg,0.02960054995123791,0.0013666422179446519
Artists2/Nicolas Poussin/The Continence Of Scipio 1640.jpg,Nicolas Poussin,The Continence Of Scipio 1640,https://uploads1.wikiart.org/images/nicolas-poussin/the-continence-of-scipio-1640(1).jpg!Large.jpg,-0.012064116117238503,0.008286383329639048
Artists2/Nicolas Poussin/The Crossing Of The Red Sea 1637.jpg,Nicolas Poussin,The Crossing Of The Red Sea 1637,https://uploads1.wikiart.org/images/nicolas-poussin/the-crossing-of-the-red-sea-1637.jpg!Large.jpg,0.02073027614060523,0.000899713601710132
Artists2/Nicolas Poussin/The Death Of Germanicus 1627.jpg,Nicolas Poussin,The Death Of Germanicus 1627,https://uploads6.wikiart.org/images/nicolas-poussin/the-death-of-germanicus-1627.jpg!Large.jpg,-0.012635713827238673,0.009676447440041385
Artists2/Nicolas Poussin/The Death Of Saphire 1656.jpg,Nicolas Poussin,The Death Of Saphire 1656,https://uploads3.wikiart.org/images/nicolas-poussin/the-death-of-saphire-1656.jpg!Large.jpg,-0.01812749680950589,-0.10695650403603532
Artists2/Nicolas Poussin/The Destruction Of The Temple At Jerusalem 1637.jpg,Nicolas Poussin,The Destruction Of The Temple At Jerusalem 1637,https://uploads7.wikiart.org/images/nicolas-poussin/the-destruction-of-the-temple-at-jerusalem-1637.jpg!Large.jpg,0.038797713070914536,0.0017912927795064805
Artists2/Nicolas Poussin/The Exposition Of Moses.jpg,Nicolas Poussin,The Exposition Of Moses,https://uploads1.wikiart.org/images/nicolas-poussin/the-exposition-of-moses.jpg!Large.jpg,0.027603477945858743,0.0012878659842728002
Artists2/Nicolas Poussin/The Finding Of Moses 1638.jpg,Nicolas Poussin,The Finding Of Moses 1638,https://uploads3.wikiart.org/images/nicolas-poussin/the-finding-of-moses-1638.jpg!Large.jpg,0.021057973294042673,0.0009431099643852822
Artists2/Nicolas Poussin/The Finding Of Moses 1651.jpg,Nicolas Poussin,The Finding Of Moses 1651,https://uploads3.wikiart.org/images/nicolas-poussin/the-finding-of-moses-1651.jpg!Large.jpg,0.022879511858589142,0.0010859553001143565
Artists2/Nicolas Poussin/The Flight Into Egypt 1657.jpg,Nicolas Poussin,The Flight Into Egypt 1657,https://uploads3.wikiart.org/images/nicolas-poussin/the-flight-into-egypt-1657.jpg,0.020861494257729176,0.000983144918167738
Artists2/Nicolas Poussin/The Holy Family 1641.jpg,Nicolas Poussin,The Holy Family 1641,https://uploads7.wikiart.org/images/nicolas-poussin/the-holy-family-1641.jpg!Large.jpg,0.019038816849425197,0.0009573015641736021
Artists2/Nicolas Poussin/The Holy Family With St Elizabeth And John The Baptist.jpg,Nicolas Poussin,The Holy Family With St Elizabeth And John The Baptist,https://uploads5.wikiart.org/images/nicolas-poussin/the-holy-family-with-st-elizabeth-and-john-the-baptist.jpg!Large.jpg,0.020459252222137413,0.001035786047843999
Artists2/Nicolas Poussin/The Infant Jupiter Nurtured By The Goat Amalthea.jpg,Nicolas Poussin,The Infant Jupiter Nurtured By The Goat Amalthea,https://uploads8.wikiart.org/images/nicolas-poussin/the-infant-jupiter-nurtured-by-the-goat-amalthea.jpg!Large.jpg,-0.013035251141526802,-0.07258566971177097
Artists2/Nicolas Poussin/The Judgement Of Solomon 1648.jpg,Nicolas Poussin,The Judgement Of Solomon 1648,https://uploads6.wikiart.org/images/nicolas-poussin/the-judgement-of-solomon-1648.jpg,0.030503721862041814,0.0014467768649767013
Artists2/Nicolas Poussin/The Last Supper 1649.jpg,Nicolas Poussin,The Last Supper 1649,https://uploads7.wikiart.org/images/nicolas-poussin/the-last-supper-1649.jpg!Large.jpg,0.01846265208969894,0.0009021885847582803
Artists2/Nicolas Poussin/The Marriage Of The Virgin 1640.jpg,Nicolas Poussin,The Marriage Of The Virgin 1640,https://uploads2.wikiart.org/images/nicolas-poussin/the-marriage-of-the-virgin-1640(1).jpg,0.027201086644263253,0.0013812183705844197
Artists2/Nicolas Poussin/The Massacre Of The Innocents 1629.jpg,Nicolas Poussin,The Massacre Of The Innocents 1629,https://uploads3.wikiart.org/images/nicolas-poussin/the-massacre-of-the-innocents-1629.jpg!Large.jpg,0.0383596216908168,0.001815380703090956
Artists2/Nicolas Poussin/The Miracle Of St Francis Xavier 1641.jpg,Nicolas Poussin,The Miracle Of St Francis Xavier 1641,https://uploads6.wikiart.org/images/nicolas-poussin/the-miracle-of-st-francis-xavier-1641.jpg!Large.jpg,0.027508230330872185,0.001304417762446269
Artists2/Nicolas Poussin/The Nurture Of Jupiter.jpg,Nicolas Poussin,The Nurture Of Jupiter,https://uploads0.wikiart.org/images/nicolas-poussin/the-nurture-of-jupiter.jpg!Large.jpg,-0.015576807963840852,-0.09162397850847084
